,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
6867,basis-supsup,3,0,8,8,68,0.002848,0.766,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6868,basis-supsup,3,0,8,8,69,0.003071,0.7658,0.894,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6869,basis-supsup,3,0,8,8,70,0.008881,0.7609,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6870,basis-supsup,3,0,8,8,71,0.000681,0.7727,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6871,basis-supsup,3,0,8,8,72,0.002471,0.7614,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6872,basis-supsup,3,0,8,8,73,0.0173,0.7645,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6873,basis-supsup,3,0,8,8,74,0.00017,0.75,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6874,basis-supsup,3,0,8,8,75,0.014452,0.7569,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6875,basis-supsup,3,0,8,8,76,0.001094,0.7611,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6876,basis-supsup,3,0,8,8,77,0.006549,0.756,0.902,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6877,basis-supsup,3,0,8,8,78,0.002809,0.7554,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6878,basis-supsup,3,0,8,8,79,0.000615,0.7676,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6879,basis-supsup,3,0,8,8,80,0.001706,0.7801,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6880,basis-supsup,3,0,8,8,81,0.024645,0.7643,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6881,basis-supsup,3,0,8,8,82,0.001718,0.7693,0.896,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6882,basis-supsup,3,0,8,8,83,0.002028,0.7556,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6883,basis-supsup,3,0,8,8,84,0.000588,0.7597,0.902,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6884,basis-supsup,3,0,8,8,85,0.013575,0.7608,0.902,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6885,basis-supsup,3,0,8,8,86,0.000266,0.7751,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6886,basis-supsup,3,0,8,8,87,0.000622,0.7705,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6887,basis-supsup,3,0,8,8,88,0.00129,0.7484,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6888,basis-supsup,3,0,8,8,89,0.000815,0.779,0.902,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6889,basis-supsup,3,0,8,8,90,0.00049,0.7636,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6890,basis-supsup,3,0,8,8,91,0.001117,0.7547,0.904,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6891,basis-supsup,3,0,8,8,92,0.003092,0.7689,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6892,basis-supsup,3,0,8,8,93,0.001968,0.762,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6893,basis-supsup,3,0,8,8,94,0.004248,0.7605,0.894,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6894,basis-supsup,3,0,8,8,95,0.002517,0.7578,0.902,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6895,basis-supsup,3,0,8,8,96,0.000266,0.7656,0.902,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6896,basis-supsup,3,0,8,8,97,0.002532,0.7705,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6897,basis-supsup,3,0,8,8,98,0.000133,0.7708,0.894,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6898,basis-supsup,3,0,8,8,99,0.019831,0.775,0.898,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6899,basis-supsup,3,0,8,8,100,0.003363,0.7665,0.9,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6900,basis-supsup,3,0,8,9,1,0.056377,0.4409,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6901,basis-supsup,3,0,8,9,2,0.018,0.4678,0.88,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6902,basis-supsup,3,0,8,9,3,0.047874,0.489,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6903,basis-supsup,3,0,8,9,4,0.03671,0.5024,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6904,basis-supsup,3,0,8,9,5,0.008207,0.5226,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6905,basis-supsup,3,0,8,9,6,0.014,0.5379,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6906,basis-supsup,3,0,8,9,7,0.008523,0.5451,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6907,basis-supsup,3,0,8,9,8,0.021265,0.5645,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6908,basis-supsup,3,0,8,9,9,0.007116,0.579,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6909,basis-supsup,3,0,8,9,10,0.003249,0.5839,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6910,basis-supsup,3,0,8,9,11,0.012723,0.6025,0.88,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6911,basis-supsup,3,0,8,9,12,0.017247,0.5935,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6912,basis-supsup,3,0,8,9,13,0.05713,0.6055,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6913,basis-supsup,3,0,8,9,14,0.004987,0.6092,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6914,basis-supsup,3,0,8,9,15,0.015573,0.6152,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6915,basis-supsup,3,0,8,9,16,0.010277,0.6328,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6916,basis-supsup,3,0,8,9,17,0.00663,0.6396,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6917,basis-supsup,3,0,8,9,18,0.013533,0.6544,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6918,basis-supsup,3,0,8,9,19,0.018535,0.6637,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6919,basis-supsup,3,0,8,9,20,0.005649,0.6627,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6920,basis-supsup,3,0,8,9,21,0.01893,0.6626,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6921,basis-supsup,3,0,8,9,22,0.00458,0.6713,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6922,basis-supsup,3,0,8,9,23,0.016613,0.6866,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6923,basis-supsup,3,0,8,9,24,0.005773,0.693,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6924,basis-supsup,3,0,8,9,25,0.008059,0.6855,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6925,basis-supsup,3,0,8,9,26,0.003868,0.6745,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6926,basis-supsup,3,0,8,9,27,0.017061,0.6882,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6927,basis-supsup,3,0,8,9,28,0.035028,0.6965,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6928,basis-supsup,3,0,8,9,29,0.015643,0.7072,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6929,basis-supsup,3,0,8,9,30,0.020701,0.7145,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6930,basis-supsup,3,0,8,9,31,0.021254,0.7112,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6931,basis-supsup,3,0,8,9,32,0.004826,0.7155,0.88,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6932,basis-supsup,3,0,8,9,33,0.003329,0.7118,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6933,basis-supsup,3,0,8,9,34,0.001602,0.7176,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6934,basis-supsup,3,0,8,9,35,0.008239,0.7216,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6935,basis-supsup,3,0,8,9,36,0.012651,0.7203,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6936,basis-supsup,3,0,8,9,37,0.009223,0.7271,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6937,basis-supsup,3,0,8,9,38,0.009326,0.7283,0.884,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6938,basis-supsup,3,0,8,9,39,0.016512,0.7428,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6939,basis-supsup,3,0,8,9,40,0.003326,0.738,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6940,basis-supsup,3,0,8,9,41,0.025439,0.7445,0.88,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6941,basis-supsup,3,0,8,9,42,0.001214,0.7326,0.882,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6942,basis-supsup,3,0,8,9,43,0.033507,0.7282,0.884,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6943,basis-supsup,3,0,8,9,44,0.028972,0.7407,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6944,basis-supsup,3,0,8,9,45,0.00568,0.7349,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6945,basis-supsup,3,0,8,9,46,0.002925,0.7399,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6946,basis-supsup,3,0,8,9,47,0.01326,0.7536,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6947,basis-supsup,3,0,8,9,48,0.02819,0.7404,0.864,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6948,basis-supsup,3,0,8,9,49,0.00382,0.7439,0.866,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6949,basis-supsup,3,0,8,9,50,0.001192,0.7379,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6950,basis-supsup,3,0,8,9,51,0.00281,0.7493,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6951,basis-supsup,3,0,8,9,52,0.010765,0.7378,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6952,basis-supsup,3,0,8,9,53,0.011971,0.7436,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6953,basis-supsup,3,0,8,9,54,0.003883,0.7353,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6954,basis-supsup,3,0,8,9,55,0.029234,0.7362,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6955,basis-supsup,3,0,8,9,56,0.002684,0.7562,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6956,basis-supsup,3,0,8,9,57,0.07562,0.7642,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6957,basis-supsup,3,0,8,9,58,0.037122,0.7617,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6958,basis-supsup,3,0,8,9,59,0.021534,0.7694,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6959,basis-supsup,3,0,8,9,60,0.00145,0.7498,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6960,basis-supsup,3,0,8,9,61,0.008254,0.7639,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6961,basis-supsup,3,0,8,9,62,0.025224,0.7551,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6962,basis-supsup,3,0,8,9,63,0.01259,0.7624,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6963,basis-supsup,3,0,8,9,64,0.01659,0.7604,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6964,basis-supsup,3,0,8,9,65,0.0022,0.7554,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6965,basis-supsup,3,0,8,9,66,0.023171,0.759,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6966,basis-supsup,3,0,8,9,67,0.017635,0.7609,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6967,basis-supsup,3,0,8,9,68,0.017883,0.7665,0.868,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6968,basis-supsup,3,0,8,9,69,0.011401,0.765,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6969,basis-supsup,3,0,8,9,70,0.010793,0.7505,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6970,basis-supsup,3,0,8,9,71,0.01287,0.7529,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6971,basis-supsup,3,0,8,9,72,0.007491,0.7469,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6972,basis-supsup,3,0,8,9,73,0.004222,0.7544,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6973,basis-supsup,3,0,8,9,74,0.001095,0.77,0.864,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6974,basis-supsup,3,0,8,9,75,0.00456,0.7708,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6975,basis-supsup,3,0,8,9,76,0.013668,0.768,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6976,basis-supsup,3,0,8,9,77,0.006915,0.7529,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6977,basis-supsup,3,0,8,9,78,0.016179,0.7486,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6978,basis-supsup,3,0,8,9,79,0.008321,0.7513,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6979,basis-supsup,3,0,8,9,80,0.035415,0.7708,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6980,basis-supsup,3,0,8,9,81,0.001386,0.765,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6981,basis-supsup,3,0,8,9,82,0.018169,0.7642,0.88,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6982,basis-supsup,3,0,8,9,83,0.000896,0.773,0.866,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6983,basis-supsup,3,0,8,9,84,0.061788,0.7711,0.87,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6984,basis-supsup,3,0,8,9,85,0.005635,0.7617,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6985,basis-supsup,3,0,8,9,86,0.003787,0.7504,0.872,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6986,basis-supsup,3,0,8,9,87,0.005347,0.7655,0.88,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6987,basis-supsup,3,0,8,9,88,0.02642,0.7477,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6988,basis-supsup,3,0,8,9,89,0.005981,0.7639,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6989,basis-supsup,3,0,8,9,90,0.009724,0.7545,0.876,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6990,basis-supsup,3,0,8,9,91,0.011692,0.7625,0.874,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
6991,basis-supsup,3,0,8,9,92,0.000762,0.7641,0.878,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
