,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
9371,basis-supsup,4,0,16,13,72,1.185666,1.3062,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9372,basis-supsup,4,0,16,13,73,1.226543,1.3078,0.468,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9373,basis-supsup,4,0,16,13,74,1.16307,1.3128,0.47,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9374,basis-supsup,4,0,16,13,75,1.270566,1.3133,0.472,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9375,basis-supsup,4,0,16,13,76,1.245238,1.3138,0.478,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9376,basis-supsup,4,0,16,13,77,1.317108,1.3075,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9377,basis-supsup,4,0,16,13,78,1.182353,1.311,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9378,basis-supsup,4,0,16,13,79,1.252114,1.3131,0.476,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9379,basis-supsup,4,0,16,13,80,1.284572,1.3062,0.482,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9380,basis-supsup,4,0,16,13,81,1.245901,1.3048,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9381,basis-supsup,4,0,16,13,82,1.094427,1.3061,0.474,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9382,basis-supsup,4,0,16,13,83,1.357814,1.3128,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9383,basis-supsup,4,0,16,13,84,1.322029,1.3078,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9384,basis-supsup,4,0,16,13,85,1.210351,1.306,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9385,basis-supsup,4,0,16,13,86,1.345523,1.3071,0.478,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9386,basis-supsup,4,0,16,13,87,1.354543,1.3053,0.478,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9387,basis-supsup,4,0,16,13,88,1.135218,1.3035,0.482,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9388,basis-supsup,4,0,16,13,89,1.157503,1.3043,0.492,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9389,basis-supsup,4,0,16,13,90,1.281248,1.3063,0.478,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9390,basis-supsup,4,0,16,13,91,1.236185,1.3071,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9391,basis-supsup,4,0,16,13,92,1.308337,1.3088,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9392,basis-supsup,4,0,16,13,93,1.249866,1.3008,0.488,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9393,basis-supsup,4,0,16,13,94,1.257875,1.3051,0.48,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9394,basis-supsup,4,0,16,13,95,1.192636,1.3059,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9395,basis-supsup,4,0,16,13,96,1.212159,1.3095,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9396,basis-supsup,4,0,16,13,97,1.127584,1.307,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9397,basis-supsup,4,0,16,13,98,1.168451,1.3107,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9398,basis-supsup,4,0,16,13,99,1.210433,1.3058,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9399,basis-supsup,4,0,16,13,100,1.188206,1.3061,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9400,basis-supsup,4,0,16,14,1,2.299068,1.6613,0.2,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9401,basis-supsup,4,0,16,14,2,1.938071,2.0243,0.2,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9402,basis-supsup,4,0,16,14,3,1.746558,1.8806,0.248,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9403,basis-supsup,4,0,16,14,4,1.494364,1.5835,0.304,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9404,basis-supsup,4,0,16,14,5,1.430907,1.5078,0.33,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9405,basis-supsup,4,0,16,14,6,1.405827,1.476,0.338,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9406,basis-supsup,4,0,16,14,7,1.301483,1.4401,0.37,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9407,basis-supsup,4,0,16,14,8,1.286237,1.4012,0.416,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9408,basis-supsup,4,0,16,14,9,1.27725,1.3788,0.432,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9409,basis-supsup,4,0,16,14,10,1.313166,1.3572,0.44,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9410,basis-supsup,4,0,16,14,11,1.268836,1.3502,0.456,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9411,basis-supsup,4,0,16,14,12,1.28991,1.3314,0.46,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9412,basis-supsup,4,0,16,14,13,1.310053,1.3195,0.484,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9413,basis-supsup,4,0,16,14,14,1.212201,1.313,0.472,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9414,basis-supsup,4,0,16,14,15,1.312646,1.3028,0.486,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9415,basis-supsup,4,0,16,14,16,1.270332,1.2871,0.514,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9416,basis-supsup,4,0,16,14,17,1.184707,1.2811,0.508,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9417,basis-supsup,4,0,16,14,18,1.29777,1.2645,0.512,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9418,basis-supsup,4,0,16,14,19,1.162883,1.2639,0.504,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9419,basis-supsup,4,0,16,14,20,1.199209,1.2597,0.5,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9420,basis-supsup,4,0,16,14,21,1.100621,1.2671,0.514,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9421,basis-supsup,4,0,16,14,22,1.234456,1.2508,0.518,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9422,basis-supsup,4,0,16,14,23,1.313172,1.2486,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9423,basis-supsup,4,0,16,14,24,1.178862,1.2395,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9424,basis-supsup,4,0,16,14,25,1.085019,1.2374,0.518,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9425,basis-supsup,4,0,16,14,26,1.119514,1.2298,0.528,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9426,basis-supsup,4,0,16,14,27,1.125116,1.2281,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9427,basis-supsup,4,0,16,14,28,1.283404,1.2262,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9428,basis-supsup,4,0,16,14,29,0.942019,1.2206,0.52,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9429,basis-supsup,4,0,16,14,30,1.197346,1.2175,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9430,basis-supsup,4,0,16,14,31,1.131539,1.2118,0.52,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9431,basis-supsup,4,0,16,14,32,1.02689,1.2069,0.514,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9432,basis-supsup,4,0,16,14,33,1.08866,1.203,0.508,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9433,basis-supsup,4,0,16,14,34,1.165467,1.2045,0.514,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9434,basis-supsup,4,0,16,14,35,1.200261,1.1942,0.512,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9435,basis-supsup,4,0,16,14,36,1.104223,1.1883,0.52,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9436,basis-supsup,4,0,16,14,37,1.126456,1.1925,0.536,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9437,basis-supsup,4,0,16,14,38,1.20279,1.1913,0.53,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9438,basis-supsup,4,0,16,14,39,1.141217,1.1939,0.54,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9439,basis-supsup,4,0,16,14,40,1.026513,1.1821,0.548,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9440,basis-supsup,4,0,16,14,41,0.971256,1.1835,0.546,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9441,basis-supsup,4,0,16,14,42,1.13708,1.1724,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9442,basis-supsup,4,0,16,14,43,1.112599,1.1811,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9443,basis-supsup,4,0,16,14,44,1.124493,1.1751,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9444,basis-supsup,4,0,16,14,45,1.050857,1.1726,0.56,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9445,basis-supsup,4,0,16,14,46,1.203266,1.1767,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9446,basis-supsup,4,0,16,14,47,1.074387,1.1654,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9447,basis-supsup,4,0,16,14,48,0.972186,1.1639,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9448,basis-supsup,4,0,16,14,49,1.004158,1.1647,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9449,basis-supsup,4,0,16,14,50,1.108499,1.1668,0.554,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9450,basis-supsup,4,0,16,14,51,1.091119,1.1638,0.562,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9451,basis-supsup,4,0,16,14,52,1.17753,1.1543,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9452,basis-supsup,4,0,16,14,53,1.141208,1.162,0.556,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9453,basis-supsup,4,0,16,14,54,0.904137,1.1592,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9454,basis-supsup,4,0,16,14,55,1.108205,1.1546,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9455,basis-supsup,4,0,16,14,56,0.924527,1.1507,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9456,basis-supsup,4,0,16,14,57,1.027977,1.1541,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9457,basis-supsup,4,0,16,14,58,1.189246,1.1589,0.572,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9458,basis-supsup,4,0,16,14,59,0.999855,1.1513,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9459,basis-supsup,4,0,16,14,60,1.059584,1.145,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9460,basis-supsup,4,0,16,14,61,1.073203,1.1469,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9461,basis-supsup,4,0,16,14,62,1.088236,1.1538,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9462,basis-supsup,4,0,16,14,63,0.976057,1.1375,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9463,basis-supsup,4,0,16,14,64,1.122922,1.151,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9464,basis-supsup,4,0,16,14,65,0.937103,1.1562,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9465,basis-supsup,4,0,16,14,66,1.169981,1.1448,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9466,basis-supsup,4,0,16,14,67,1.21399,1.1395,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9467,basis-supsup,4,0,16,14,68,0.930099,1.1467,0.582,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9468,basis-supsup,4,0,16,14,69,1.151386,1.1532,0.572,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9469,basis-supsup,4,0,16,14,70,1.006383,1.1414,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9470,basis-supsup,4,0,16,14,71,1.068451,1.1451,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9471,basis-supsup,4,0,16,14,72,0.967678,1.1464,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9472,basis-supsup,4,0,16,14,73,1.123745,1.1434,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9473,basis-supsup,4,0,16,14,74,1.077397,1.1454,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9474,basis-supsup,4,0,16,14,75,1.100701,1.1443,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9475,basis-supsup,4,0,16,14,76,1.146185,1.1484,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9476,basis-supsup,4,0,16,14,77,1.135921,1.1378,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9477,basis-supsup,4,0,16,14,78,1.014966,1.1456,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9478,basis-supsup,4,0,16,14,79,0.937849,1.1447,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9479,basis-supsup,4,0,16,14,80,1.038407,1.1403,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9480,basis-supsup,4,0,16,14,81,1.13493,1.1415,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9481,basis-supsup,4,0,16,14,82,1.068035,1.1446,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9482,basis-supsup,4,0,16,14,83,0.991032,1.1439,0.572,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9483,basis-supsup,4,0,16,14,84,1.09933,1.1368,0.564,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9484,basis-supsup,4,0,16,14,85,1.04039,1.1406,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9485,basis-supsup,4,0,16,14,86,0.934061,1.1491,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9486,basis-supsup,4,0,16,14,87,1.199536,1.1469,0.572,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9487,basis-supsup,4,0,16,14,88,1.153569,1.1386,0.572,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9488,basis-supsup,4,0,16,14,89,0.962656,1.1382,0.576,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9489,basis-supsup,4,0,16,14,90,1.018137,1.148,0.568,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9490,basis-supsup,4,0,16,14,91,0.975555,1.1394,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9491,basis-supsup,4,0,16,14,92,1.155273,1.1412,0.572,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9492,basis-supsup,4,0,16,14,93,1.134739,1.1429,0.578,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9493,basis-supsup,4,0,16,14,94,1.115208,1.1332,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9494,basis-supsup,4,0,16,14,95,1.131494,1.1387,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
9495,basis-supsup,4,0,16,14,96,1.016271,1.1397,0.574,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
