,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
9615,basis-supsup,4,0,16,16,16,1.56963,1.5737,0.242,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9616,basis-supsup,4,0,16,16,17,1.568675,1.5702,0.244,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9617,basis-supsup,4,0,16,16,18,1.56067,1.5674,0.256,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9618,basis-supsup,4,0,16,16,19,1.554812,1.5622,0.262,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9619,basis-supsup,4,0,16,16,20,1.619472,1.5573,0.28,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9620,basis-supsup,4,0,16,16,21,1.547135,1.5518,0.298,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9621,basis-supsup,4,0,16,16,22,1.521288,1.5459,0.284,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9622,basis-supsup,4,0,16,16,23,1.56436,1.5389,0.318,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9623,basis-supsup,4,0,16,16,24,1.528901,1.5298,0.334,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9624,basis-supsup,4,0,16,16,25,1.556373,1.523,0.346,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9625,basis-supsup,4,0,16,16,26,1.52886,1.512,0.326,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9626,basis-supsup,4,0,16,16,27,1.52421,1.5032,0.364,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9627,basis-supsup,4,0,16,16,28,1.523224,1.4947,0.37,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9628,basis-supsup,4,0,16,16,29,1.471931,1.486,0.37,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9629,basis-supsup,4,0,16,16,30,1.461304,1.4817,0.372,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9630,basis-supsup,4,0,16,16,31,1.461624,1.4721,0.388,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9631,basis-supsup,4,0,16,16,32,1.501307,1.4659,0.39,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9632,basis-supsup,4,0,16,16,33,1.431675,1.4568,0.398,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9633,basis-supsup,4,0,16,16,34,1.474293,1.4516,0.392,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9634,basis-supsup,4,0,16,16,35,1.401866,1.4438,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9635,basis-supsup,4,0,16,16,36,1.492345,1.443,0.406,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9636,basis-supsup,4,0,16,16,37,1.493727,1.4383,0.414,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9637,basis-supsup,4,0,16,16,38,1.471421,1.433,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9638,basis-supsup,4,0,16,16,39,1.460069,1.4378,0.408,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9639,basis-supsup,4,0,16,16,40,1.443104,1.4313,0.412,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9640,basis-supsup,4,0,16,16,41,1.415546,1.4295,0.41,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9641,basis-supsup,4,0,16,16,42,1.442496,1.4242,0.404,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9642,basis-supsup,4,0,16,16,43,1.38949,1.4235,0.402,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9643,basis-supsup,4,0,16,16,44,1.415894,1.4233,0.398,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9644,basis-supsup,4,0,16,16,45,1.372825,1.4239,0.386,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9645,basis-supsup,4,0,16,16,46,1.39628,1.4225,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9646,basis-supsup,4,0,16,16,47,1.408188,1.4148,0.412,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9647,basis-supsup,4,0,16,16,48,1.383765,1.4131,0.412,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9648,basis-supsup,4,0,16,16,49,1.406589,1.4148,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9649,basis-supsup,4,0,16,16,50,1.425369,1.4128,0.422,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9650,basis-supsup,4,0,16,16,51,1.408056,1.409,0.424,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9651,basis-supsup,4,0,16,16,52,1.388148,1.4072,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9652,basis-supsup,4,0,16,16,53,1.358208,1.4054,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9653,basis-supsup,4,0,16,16,54,1.462567,1.4077,0.426,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9654,basis-supsup,4,0,16,16,55,1.340105,1.4067,0.426,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9655,basis-supsup,4,0,16,16,56,1.332612,1.4011,0.412,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9656,basis-supsup,4,0,16,16,57,1.299494,1.3982,0.408,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9657,basis-supsup,4,0,16,16,58,1.34901,1.3999,0.41,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9658,basis-supsup,4,0,16,16,59,1.406615,1.4043,0.402,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9659,basis-supsup,4,0,16,16,60,1.35592,1.399,0.408,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9660,basis-supsup,4,0,16,16,61,1.462412,1.3984,0.404,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9661,basis-supsup,4,0,16,16,62,1.409821,1.4004,0.402,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9662,basis-supsup,4,0,16,16,63,1.35583,1.3994,0.422,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9663,basis-supsup,4,0,16,16,64,1.443785,1.3995,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9664,basis-supsup,4,0,16,16,65,1.337414,1.3957,0.404,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9665,basis-supsup,4,0,16,16,66,1.319081,1.3952,0.408,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9666,basis-supsup,4,0,16,16,67,1.33777,1.3977,0.41,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9667,basis-supsup,4,0,16,16,68,1.33384,1.3978,0.406,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9668,basis-supsup,4,0,16,16,69,1.410665,1.3925,0.394,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9669,basis-supsup,4,0,16,16,70,1.332802,1.391,0.414,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9670,basis-supsup,4,0,16,16,71,1.389861,1.3919,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9671,basis-supsup,4,0,16,16,72,1.361874,1.3913,0.426,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9672,basis-supsup,4,0,16,16,73,1.370571,1.3903,0.418,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9673,basis-supsup,4,0,16,16,74,1.33929,1.39,0.418,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9674,basis-supsup,4,0,16,16,75,1.453294,1.3912,0.412,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9675,basis-supsup,4,0,16,16,76,1.416882,1.3915,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9676,basis-supsup,4,0,16,16,77,1.386799,1.3924,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9677,basis-supsup,4,0,16,16,78,1.375735,1.3907,0.418,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9678,basis-supsup,4,0,16,16,79,1.338247,1.3933,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9679,basis-supsup,4,0,16,16,80,1.333886,1.3895,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9680,basis-supsup,4,0,16,16,81,1.359597,1.3906,0.422,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9681,basis-supsup,4,0,16,16,82,1.359569,1.3939,0.424,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9682,basis-supsup,4,0,16,16,83,1.328814,1.3917,0.426,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9683,basis-supsup,4,0,16,16,84,1.333444,1.3921,0.424,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9684,basis-supsup,4,0,16,16,85,1.316298,1.3941,0.424,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9685,basis-supsup,4,0,16,16,86,1.319533,1.3904,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9686,basis-supsup,4,0,16,16,87,1.353867,1.3951,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9687,basis-supsup,4,0,16,16,88,1.336263,1.3938,0.422,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9688,basis-supsup,4,0,16,16,89,1.384675,1.3931,0.414,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9689,basis-supsup,4,0,16,16,90,1.340889,1.3911,0.418,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9690,basis-supsup,4,0,16,16,91,1.417604,1.3913,0.418,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9691,basis-supsup,4,0,16,16,92,1.370692,1.393,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9692,basis-supsup,4,0,16,16,93,1.317956,1.3933,0.424,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9693,basis-supsup,4,0,16,16,94,1.355049,1.3926,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9694,basis-supsup,4,0,16,16,95,1.357579,1.3926,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9695,basis-supsup,4,0,16,16,96,1.371378,1.3913,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9696,basis-supsup,4,0,16,16,97,1.378846,1.3908,0.422,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9697,basis-supsup,4,0,16,16,98,1.335816,1.3907,0.42,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9698,basis-supsup,4,0,16,16,99,1.308549,1.391,0.416,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9699,basis-supsup,4,0,16,16,100,1.373585,1.389,0.424,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9700,basis-supsup,4,0,16,17,1,1.803659,1.6193,0.198,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9701,basis-supsup,4,0,16,17,2,1.705152,1.6192,0.194,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9702,basis-supsup,4,0,16,17,3,1.571275,1.577,0.2,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9703,basis-supsup,4,0,16,17,4,1.553815,1.5266,0.2,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9704,basis-supsup,4,0,16,17,5,1.496453,1.5007,0.202,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9705,basis-supsup,4,0,16,17,6,1.443208,1.4801,0.262,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9706,basis-supsup,4,0,16,17,7,1.514688,1.4583,0.346,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9707,basis-supsup,4,0,16,17,8,1.398495,1.4389,0.414,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9708,basis-supsup,4,0,16,17,9,1.439668,1.419,0.446,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9709,basis-supsup,4,0,16,17,10,1.466986,1.4002,0.506,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9710,basis-supsup,4,0,16,17,11,1.409559,1.3843,0.504,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9711,basis-supsup,4,0,16,17,12,1.39044,1.3698,0.482,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9712,basis-supsup,4,0,16,17,13,1.338608,1.3532,0.482,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9713,basis-supsup,4,0,16,17,14,1.304319,1.3368,0.508,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9714,basis-supsup,4,0,16,17,15,1.382193,1.3203,0.528,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9715,basis-supsup,4,0,16,17,16,1.339545,1.3001,0.512,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9716,basis-supsup,4,0,16,17,17,1.198025,1.2904,0.528,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9717,basis-supsup,4,0,16,17,18,1.30898,1.2769,0.51,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9718,basis-supsup,4,0,16,17,19,1.200937,1.2449,0.538,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9719,basis-supsup,4,0,16,17,20,1.188432,1.2261,0.552,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9720,basis-supsup,4,0,16,17,21,1.3092,1.2117,0.546,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9721,basis-supsup,4,0,16,17,22,1.192184,1.2007,0.546,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9722,basis-supsup,4,0,16,17,23,1.282557,1.1852,0.542,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9723,basis-supsup,4,0,16,17,24,1.326058,1.1633,0.538,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9724,basis-supsup,4,0,16,17,25,1.339884,1.1509,0.564,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9725,basis-supsup,4,0,16,17,26,1.220883,1.16,0.566,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9726,basis-supsup,4,0,16,17,27,1.08363,1.1409,0.558,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9727,basis-supsup,4,0,16,17,28,1.160636,1.1271,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9728,basis-supsup,4,0,16,17,29,1.161432,1.1202,0.58,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9729,basis-supsup,4,0,16,17,30,1.081669,1.1204,0.588,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9730,basis-supsup,4,0,16,17,31,1.120935,1.1197,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9731,basis-supsup,4,0,16,17,32,1.259552,1.1038,0.572,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9732,basis-supsup,4,0,16,17,33,1.125116,1.0986,0.596,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9733,basis-supsup,4,0,16,17,34,1.087143,1.1116,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
9734,basis-supsup,4,0,16,17,35,1.066622,1.1075,0.57,15,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=16~try=0//final.pt
