,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
7313,basis-supsup,3,0,8,13,14,1.354503,1.3382,0.454,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7314,basis-supsup,3,0,8,13,15,1.490335,1.3284,0.466,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7315,basis-supsup,3,0,8,13,16,1.340363,1.3243,0.464,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7316,basis-supsup,3,0,8,13,17,1.309067,1.3191,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7317,basis-supsup,3,0,8,13,18,1.319098,1.3273,0.47,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7318,basis-supsup,3,0,8,13,19,1.287514,1.3176,0.452,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7319,basis-supsup,3,0,8,13,20,1.331666,1.3228,0.474,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7320,basis-supsup,3,0,8,13,21,1.219329,1.3254,0.468,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7321,basis-supsup,3,0,8,13,22,1.275983,1.3212,0.484,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7322,basis-supsup,3,0,8,13,23,1.302467,1.3161,0.482,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7323,basis-supsup,3,0,8,13,24,1.356594,1.3143,0.484,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7324,basis-supsup,3,0,8,13,25,1.376655,1.3133,0.492,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7325,basis-supsup,3,0,8,13,26,1.351948,1.3132,0.48,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7326,basis-supsup,3,0,8,13,27,1.241877,1.3222,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7327,basis-supsup,3,0,8,13,28,1.210656,1.3065,0.498,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7328,basis-supsup,3,0,8,13,29,1.332316,1.2982,0.5,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7329,basis-supsup,3,0,8,13,30,1.280217,1.3016,0.492,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7330,basis-supsup,3,0,8,13,31,1.270283,1.2975,0.496,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7331,basis-supsup,3,0,8,13,32,1.437346,1.2939,0.498,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7332,basis-supsup,3,0,8,13,33,1.266056,1.2967,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7333,basis-supsup,3,0,8,13,34,1.28151,1.2946,0.496,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7334,basis-supsup,3,0,8,13,35,1.298436,1.2858,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7335,basis-supsup,3,0,8,13,36,1.236642,1.2854,0.474,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7336,basis-supsup,3,0,8,13,37,1.343357,1.2881,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7337,basis-supsup,3,0,8,13,38,1.278765,1.2974,0.474,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7338,basis-supsup,3,0,8,13,39,1.246894,1.2929,0.48,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7339,basis-supsup,3,0,8,13,40,1.301286,1.3078,0.482,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7340,basis-supsup,3,0,8,13,41,1.175081,1.3041,0.48,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7341,basis-supsup,3,0,8,13,42,1.321007,1.3043,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7342,basis-supsup,3,0,8,13,43,1.201835,1.3057,0.472,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7343,basis-supsup,3,0,8,13,44,1.283091,1.3039,0.482,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7344,basis-supsup,3,0,8,13,45,1.242421,1.3003,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7345,basis-supsup,3,0,8,13,46,1.376983,1.293,0.472,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7346,basis-supsup,3,0,8,13,47,1.285871,1.2914,0.472,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7347,basis-supsup,3,0,8,13,48,1.397633,1.2837,0.49,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7348,basis-supsup,3,0,8,13,49,1.172984,1.281,0.494,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7349,basis-supsup,3,0,8,13,50,1.220288,1.2821,0.494,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7350,basis-supsup,3,0,8,13,51,1.305858,1.2842,0.492,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7351,basis-supsup,3,0,8,13,52,1.20452,1.2866,0.502,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7352,basis-supsup,3,0,8,13,53,1.203465,1.2811,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7353,basis-supsup,3,0,8,13,54,1.155181,1.2881,0.522,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7354,basis-supsup,3,0,8,13,55,1.300895,1.2867,0.504,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7355,basis-supsup,3,0,8,13,56,1.237287,1.2843,0.506,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7356,basis-supsup,3,0,8,13,57,1.251929,1.2822,0.508,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7357,basis-supsup,3,0,8,13,58,1.262397,1.2819,0.514,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7358,basis-supsup,3,0,8,13,59,1.218011,1.2806,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7359,basis-supsup,3,0,8,13,60,1.231786,1.28,0.512,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7360,basis-supsup,3,0,8,13,61,1.227556,1.2781,0.512,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7361,basis-supsup,3,0,8,13,62,1.282596,1.2772,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7362,basis-supsup,3,0,8,13,63,1.293591,1.2796,0.512,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7363,basis-supsup,3,0,8,13,64,1.280387,1.2748,0.508,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7364,basis-supsup,3,0,8,13,65,1.233471,1.2743,0.502,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7365,basis-supsup,3,0,8,13,66,1.114527,1.2724,0.504,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7366,basis-supsup,3,0,8,13,67,1.234313,1.2779,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7367,basis-supsup,3,0,8,13,68,1.340675,1.278,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7368,basis-supsup,3,0,8,13,69,1.256614,1.2725,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7369,basis-supsup,3,0,8,13,70,1.161968,1.2761,0.514,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7370,basis-supsup,3,0,8,13,71,1.220797,1.2681,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7371,basis-supsup,3,0,8,13,72,1.155548,1.2692,0.512,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7372,basis-supsup,3,0,8,13,73,1.221654,1.2699,0.508,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7373,basis-supsup,3,0,8,13,74,1.166333,1.2659,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7374,basis-supsup,3,0,8,13,75,1.261334,1.2707,0.522,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7375,basis-supsup,3,0,8,13,76,1.147677,1.2732,0.512,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7376,basis-supsup,3,0,8,13,77,1.263702,1.2756,0.516,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7377,basis-supsup,3,0,8,13,78,1.153786,1.2687,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7378,basis-supsup,3,0,8,13,79,1.228137,1.2656,0.524,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7379,basis-supsup,3,0,8,13,80,1.277735,1.2668,0.52,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7380,basis-supsup,3,0,8,13,81,1.193171,1.2639,0.52,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7381,basis-supsup,3,0,8,13,82,1.231799,1.2641,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7382,basis-supsup,3,0,8,13,83,1.091995,1.2684,0.52,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7383,basis-supsup,3,0,8,13,84,1.161093,1.2674,0.514,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7384,basis-supsup,3,0,8,13,85,1.226272,1.2688,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7385,basis-supsup,3,0,8,13,86,1.349371,1.2636,0.516,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7386,basis-supsup,3,0,8,13,87,1.294967,1.2688,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7387,basis-supsup,3,0,8,13,88,1.302757,1.2676,0.508,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7388,basis-supsup,3,0,8,13,89,1.146164,1.2649,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7389,basis-supsup,3,0,8,13,90,1.151292,1.2644,0.522,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7390,basis-supsup,3,0,8,13,91,1.236924,1.2606,0.522,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7391,basis-supsup,3,0,8,13,92,1.228976,1.2656,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7392,basis-supsup,3,0,8,13,93,1.343539,1.2633,0.52,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7393,basis-supsup,3,0,8,13,94,1.204217,1.2585,0.522,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7394,basis-supsup,3,0,8,13,95,1.271022,1.2604,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7395,basis-supsup,3,0,8,13,96,1.221143,1.2666,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7396,basis-supsup,3,0,8,13,97,1.312299,1.2615,0.522,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7397,basis-supsup,3,0,8,13,98,1.258979,1.2627,0.518,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7398,basis-supsup,3,0,8,13,99,1.288148,1.2591,0.52,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7399,basis-supsup,3,0,8,13,100,1.284539,1.263,0.524,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7400,basis-supsup,3,0,8,14,1,1.861923,1.6235,0.21,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7401,basis-supsup,3,0,8,14,2,1.582034,1.6367,0.2,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7402,basis-supsup,3,0,8,14,3,1.431948,1.6296,0.214,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7403,basis-supsup,3,0,8,14,4,1.436375,1.4103,0.404,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7404,basis-supsup,3,0,8,14,5,1.335438,1.3375,0.448,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7405,basis-supsup,3,0,8,14,6,1.329862,1.3222,0.468,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7406,basis-supsup,3,0,8,14,7,1.152495,1.3083,0.484,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7407,basis-supsup,3,0,8,14,8,1.236914,1.2803,0.502,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7408,basis-supsup,3,0,8,14,9,1.224868,1.2617,0.51,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7409,basis-supsup,3,0,8,14,10,1.298874,1.2603,0.514,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7410,basis-supsup,3,0,8,14,11,1.133732,1.2347,0.538,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7411,basis-supsup,3,0,8,14,12,1.234451,1.208,0.546,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7412,basis-supsup,3,0,8,14,13,1.134356,1.1994,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7413,basis-supsup,3,0,8,14,14,1.118016,1.2005,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7414,basis-supsup,3,0,8,14,15,1.14537,1.1856,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7415,basis-supsup,3,0,8,14,16,1.201832,1.1803,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7416,basis-supsup,3,0,8,14,17,1.023661,1.1782,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7417,basis-supsup,3,0,8,14,18,1.115108,1.1803,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7418,basis-supsup,3,0,8,14,19,1.190845,1.1555,0.564,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7419,basis-supsup,3,0,8,14,20,1.001938,1.1648,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7420,basis-supsup,3,0,8,14,21,1.171835,1.1665,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7421,basis-supsup,3,0,8,14,22,1.127587,1.1578,0.56,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7422,basis-supsup,3,0,8,14,23,1.263454,1.1391,0.558,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7423,basis-supsup,3,0,8,14,24,1.132856,1.1436,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7424,basis-supsup,3,0,8,14,25,1.114164,1.1339,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7425,basis-supsup,3,0,8,14,26,1.14127,1.1128,0.572,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7426,basis-supsup,3,0,8,14,27,1.118733,1.1141,0.562,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7427,basis-supsup,3,0,8,14,28,1.114167,1.1099,0.58,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7428,basis-supsup,3,0,8,14,29,1.043653,1.0944,0.586,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7429,basis-supsup,3,0,8,14,30,1.157032,1.0836,0.576,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7430,basis-supsup,3,0,8,14,31,1.05869,1.0747,0.578,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7431,basis-supsup,3,0,8,14,32,1.157886,1.0735,0.576,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7432,basis-supsup,3,0,8,14,33,1.154427,1.0614,0.592,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7433,basis-supsup,3,0,8,14,34,1.164924,1.0594,0.59,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7434,basis-supsup,3,0,8,14,35,0.989054,1.0686,0.588,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7435,basis-supsup,3,0,8,14,36,0.988206,1.0781,0.572,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7436,basis-supsup,3,0,8,14,37,1.029268,1.0658,0.598,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
7437,basis-supsup,3,0,8,14,38,1.115232,1.0687,0.584,10,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=8~try=0//final.pt
