,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
7845,basis-supsup,5,0,32,4,46,1.092185,0.6909,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7846,basis-supsup,5,0,32,4,47,0.689205,0.7037,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7847,basis-supsup,5,0,32,4,48,0.685587,0.6859,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7848,basis-supsup,5,0,32,4,49,0.759375,0.7302,0.7,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7849,basis-supsup,5,0,32,4,50,0.927712,0.6881,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7850,basis-supsup,5,0,32,4,51,0.924493,0.7318,0.704,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7851,basis-supsup,5,0,32,4,52,0.785373,0.6974,0.716,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7852,basis-supsup,5,0,32,4,53,0.808098,0.7181,0.706,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7853,basis-supsup,5,0,32,4,54,0.77698,0.7049,0.714,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7854,basis-supsup,5,0,32,4,55,0.962998,0.6664,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7855,basis-supsup,5,0,32,4,56,0.997619,0.684,0.732,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7856,basis-supsup,5,0,32,4,57,0.916492,0.7009,0.716,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7857,basis-supsup,5,0,32,4,58,1.000646,0.658,0.74,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7858,basis-supsup,5,0,32,4,59,0.642064,0.686,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7859,basis-supsup,5,0,32,4,60,0.84845,0.6717,0.742,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7860,basis-supsup,5,0,32,4,61,0.890777,0.6621,0.732,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7861,basis-supsup,5,0,32,4,62,0.506499,0.6547,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7862,basis-supsup,5,0,32,4,63,0.987509,0.6666,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7863,basis-supsup,5,0,32,4,64,0.956463,0.6935,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7864,basis-supsup,5,0,32,4,65,0.914689,0.6872,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7865,basis-supsup,5,0,32,4,66,0.806672,0.6797,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7866,basis-supsup,5,0,32,4,67,0.776697,0.687,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7867,basis-supsup,5,0,32,4,68,0.927611,0.7165,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7868,basis-supsup,5,0,32,4,69,0.697988,0.6694,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7869,basis-supsup,5,0,32,4,70,0.793031,0.6767,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7870,basis-supsup,5,0,32,4,71,0.816604,0.6832,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7871,basis-supsup,5,0,32,4,72,0.967203,0.6847,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7872,basis-supsup,5,0,32,4,73,0.616114,0.6805,0.74,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7873,basis-supsup,5,0,32,4,74,0.701622,0.6744,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7874,basis-supsup,5,0,32,4,75,0.972287,0.6572,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7875,basis-supsup,5,0,32,5,1,1.073821,1.0726,0.598,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7876,basis-supsup,5,0,32,5,2,0.915452,0.9553,0.636,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7877,basis-supsup,5,0,32,5,3,0.755637,0.9085,0.64,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7878,basis-supsup,5,0,32,5,4,1.191777,0.9589,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7879,basis-supsup,5,0,32,5,5,1.028924,0.9182,0.664,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7880,basis-supsup,5,0,32,5,6,1.058283,0.8479,0.688,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7881,basis-supsup,5,0,32,5,7,0.824135,1.0076,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7882,basis-supsup,5,0,32,5,8,0.632753,0.906,0.66,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7883,basis-supsup,5,0,32,5,9,0.665913,0.8118,0.688,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7884,basis-supsup,5,0,32,5,10,0.909959,0.8278,0.672,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7885,basis-supsup,5,0,32,5,11,0.822807,0.7967,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7886,basis-supsup,5,0,32,5,12,1.041682,0.8514,0.67,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7887,basis-supsup,5,0,32,5,13,0.702468,0.786,0.666,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7888,basis-supsup,5,0,32,5,14,0.864053,0.7953,0.678,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7889,basis-supsup,5,0,32,5,15,0.96664,0.8062,0.698,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7890,basis-supsup,5,0,32,5,16,0.798428,0.7579,0.708,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7891,basis-supsup,5,0,32,5,17,0.555651,0.7779,0.694,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7892,basis-supsup,5,0,32,5,18,0.916619,0.886,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7893,basis-supsup,5,0,32,5,19,0.788169,0.7773,0.68,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7894,basis-supsup,5,0,32,5,20,1.248426,0.8234,0.68,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7895,basis-supsup,5,0,32,5,21,0.921022,0.8762,0.664,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7896,basis-supsup,5,0,32,5,22,0.97093,0.8494,0.654,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7897,basis-supsup,5,0,32,5,23,0.952486,0.8119,0.682,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7898,basis-supsup,5,0,32,5,24,0.834216,0.7692,0.686,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7899,basis-supsup,5,0,32,5,25,0.649289,0.761,0.702,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7900,basis-supsup,5,0,32,5,26,1.122104,0.7737,0.684,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7901,basis-supsup,5,0,32,5,27,0.872574,0.7525,0.708,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7902,basis-supsup,5,0,32,5,28,0.860356,0.7955,0.668,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7903,basis-supsup,5,0,32,5,29,0.873965,0.7444,0.704,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7904,basis-supsup,5,0,32,5,30,0.680706,0.743,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7905,basis-supsup,5,0,32,5,31,0.801742,0.7561,0.714,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7906,basis-supsup,5,0,32,5,32,0.578333,0.7538,0.708,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7907,basis-supsup,5,0,32,5,33,0.568671,0.7539,0.71,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7908,basis-supsup,5,0,32,5,34,0.546023,0.7327,0.716,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7909,basis-supsup,5,0,32,5,35,0.804337,0.7495,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7910,basis-supsup,5,0,32,5,36,0.855941,0.7439,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7911,basis-supsup,5,0,32,5,37,0.753809,0.7301,0.724,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7912,basis-supsup,5,0,32,5,38,0.708133,0.7397,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7913,basis-supsup,5,0,32,5,39,1.074192,0.7431,0.7,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7914,basis-supsup,5,0,32,5,40,1.132719,0.7105,0.724,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7915,basis-supsup,5,0,32,5,41,0.729603,0.7272,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7916,basis-supsup,5,0,32,5,42,1.135207,0.8212,0.66,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7917,basis-supsup,5,0,32,5,43,1.02028,0.7678,0.698,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7918,basis-supsup,5,0,32,5,44,0.731635,0.7448,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7919,basis-supsup,5,0,32,5,45,0.619803,0.7583,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7920,basis-supsup,5,0,32,5,46,0.948402,0.724,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7921,basis-supsup,5,0,32,5,47,0.714064,0.7646,0.71,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7922,basis-supsup,5,0,32,5,48,0.752891,0.7388,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7923,basis-supsup,5,0,32,5,49,0.878161,0.754,0.71,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7924,basis-supsup,5,0,32,5,50,0.62274,0.7129,0.742,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7925,basis-supsup,5,0,32,5,51,0.695377,0.7678,0.696,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7926,basis-supsup,5,0,32,5,52,1.064101,0.7271,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7927,basis-supsup,5,0,32,5,53,0.900629,0.7191,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7928,basis-supsup,5,0,32,5,54,0.758073,0.7369,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7929,basis-supsup,5,0,32,5,55,0.533409,0.7133,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7930,basis-supsup,5,0,32,5,56,0.717328,0.6967,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7931,basis-supsup,5,0,32,5,57,0.505582,0.6858,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7932,basis-supsup,5,0,32,5,58,0.938382,0.7146,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7933,basis-supsup,5,0,32,5,59,0.991368,0.7032,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7934,basis-supsup,5,0,32,5,60,0.696337,0.7223,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7935,basis-supsup,5,0,32,5,61,0.993885,0.7194,0.708,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7936,basis-supsup,5,0,32,5,62,0.762141,0.7189,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7937,basis-supsup,5,0,32,5,63,0.52654,0.7239,0.714,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7938,basis-supsup,5,0,32,5,64,0.431249,0.7098,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7939,basis-supsup,5,0,32,5,65,0.830778,0.7188,0.724,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7940,basis-supsup,5,0,32,5,66,0.570741,0.7272,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7941,basis-supsup,5,0,32,5,67,0.91976,0.7333,0.704,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7942,basis-supsup,5,0,32,5,68,0.758535,0.7149,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7943,basis-supsup,5,0,32,5,69,0.55542,0.7217,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7944,basis-supsup,5,0,32,5,70,0.829169,0.7359,0.716,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7945,basis-supsup,5,0,32,5,71,1.169195,0.7173,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7946,basis-supsup,5,0,32,5,72,0.835123,0.7333,0.716,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7947,basis-supsup,5,0,32,5,73,0.613137,0.7172,0.742,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7948,basis-supsup,5,0,32,5,74,0.928937,0.7159,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7949,basis-supsup,5,0,32,5,75,0.716676,0.7282,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7950,basis-supsup,5,0,32,6,1,1.273296,1.141,0.494,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7951,basis-supsup,5,0,32,6,2,1.01446,1.0593,0.566,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7952,basis-supsup,5,0,32,6,3,1.074255,1.3178,0.51,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7953,basis-supsup,5,0,32,6,4,1.162301,0.958,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7954,basis-supsup,5,0,32,6,5,1.118123,0.9159,0.616,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7955,basis-supsup,5,0,32,6,6,1.107858,0.9516,0.61,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7956,basis-supsup,5,0,32,6,7,1.208024,0.9652,0.586,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7957,basis-supsup,5,0,32,6,8,1.035753,0.9297,0.612,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7958,basis-supsup,5,0,32,6,9,0.78525,1.0123,0.614,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7959,basis-supsup,5,0,32,6,10,0.840973,0.9566,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7960,basis-supsup,5,0,32,6,11,0.949154,0.8884,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7961,basis-supsup,5,0,32,6,12,0.877387,0.8756,0.636,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7962,basis-supsup,5,0,32,6,13,0.875652,0.9075,0.638,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7963,basis-supsup,5,0,32,6,14,0.725363,0.8622,0.638,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7964,basis-supsup,5,0,32,6,15,0.776869,0.85,0.644,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7965,basis-supsup,5,0,32,6,16,0.931233,0.8304,0.646,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7966,basis-supsup,5,0,32,6,17,0.715822,0.9273,0.618,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7967,basis-supsup,5,0,32,6,18,0.837897,0.8906,0.612,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7968,basis-supsup,5,0,32,6,19,0.754476,0.8375,0.652,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
7969,basis-supsup,5,0,32,6,20,1.004504,0.8157,0.686,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=32~try=0//final.pt
