,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
6346,basis-supsup,4,0,16,4,47,0.673891,0.7104,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6347,basis-supsup,4,0,16,4,48,0.77315,0.7423,0.716,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6348,basis-supsup,4,0,16,4,49,0.842825,0.7662,0.706,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6349,basis-supsup,4,0,16,4,50,0.782172,0.7169,0.732,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6350,basis-supsup,4,0,16,4,51,0.812268,0.7482,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6351,basis-supsup,4,0,16,4,52,0.68701,0.7495,0.714,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6352,basis-supsup,4,0,16,4,53,0.624762,0.7543,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6353,basis-supsup,4,0,16,4,54,0.887385,0.7478,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6354,basis-supsup,4,0,16,4,55,1.072177,0.7292,0.736,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6355,basis-supsup,4,0,16,4,56,0.798783,0.7461,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6356,basis-supsup,4,0,16,4,57,1.092132,0.7425,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6357,basis-supsup,4,0,16,4,58,0.856088,0.7063,0.736,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6358,basis-supsup,4,0,16,4,59,0.698441,0.7459,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6359,basis-supsup,4,0,16,4,60,0.840919,0.7255,0.746,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6360,basis-supsup,4,0,16,4,61,0.688864,0.7275,0.742,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6361,basis-supsup,4,0,16,4,62,0.484629,0.6999,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6362,basis-supsup,4,0,16,4,63,0.783955,0.728,0.738,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6363,basis-supsup,4,0,16,4,64,0.885488,0.7324,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6364,basis-supsup,4,0,16,4,65,0.827275,0.756,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6365,basis-supsup,4,0,16,4,66,0.944974,0.7453,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6366,basis-supsup,4,0,16,4,67,0.77167,0.7484,0.736,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6367,basis-supsup,4,0,16,4,68,1.012625,0.7727,0.708,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6368,basis-supsup,4,0,16,4,69,0.825511,0.7327,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6369,basis-supsup,4,0,16,4,70,0.633467,0.7377,0.736,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6370,basis-supsup,4,0,16,4,71,1.030856,0.7458,0.736,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6371,basis-supsup,4,0,16,4,72,0.751177,0.7288,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6372,basis-supsup,4,0,16,4,73,0.73857,0.7209,0.74,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6373,basis-supsup,4,0,16,4,74,0.764128,0.7319,0.74,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6374,basis-supsup,4,0,16,4,75,0.965769,0.7196,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6375,basis-supsup,4,0,16,5,1,1.057299,1.3156,0.434,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6376,basis-supsup,4,0,16,5,2,1.131334,1.103,0.544,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6377,basis-supsup,4,0,16,5,3,0.724996,0.9376,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6378,basis-supsup,4,0,16,5,4,1.176549,0.9493,0.638,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6379,basis-supsup,4,0,16,5,5,1.053043,0.9248,0.638,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6380,basis-supsup,4,0,16,5,6,1.127678,0.9155,0.68,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6381,basis-supsup,4,0,16,5,7,0.607544,1.0208,0.634,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6382,basis-supsup,4,0,16,5,8,0.793796,0.9558,0.68,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6383,basis-supsup,4,0,16,5,9,0.857777,0.834,0.69,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6384,basis-supsup,4,0,16,5,10,0.946645,0.9273,0.632,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6385,basis-supsup,4,0,16,5,11,0.972711,0.9364,0.688,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6386,basis-supsup,4,0,16,5,12,0.86308,0.862,0.692,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6387,basis-supsup,4,0,16,5,13,0.669792,0.8398,0.708,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6388,basis-supsup,4,0,16,5,14,1.173116,0.9785,0.648,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6389,basis-supsup,4,0,16,5,15,0.755749,0.871,0.696,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6390,basis-supsup,4,0,16,5,16,0.831091,0.8135,0.694,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6391,basis-supsup,4,0,16,5,17,0.763197,0.8398,0.698,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6392,basis-supsup,4,0,16,5,18,0.760243,0.8806,0.692,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6393,basis-supsup,4,0,16,5,19,0.739077,0.9265,0.692,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6394,basis-supsup,4,0,16,5,20,1.347843,0.9266,0.664,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6395,basis-supsup,4,0,16,5,21,0.681658,0.8524,0.692,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6396,basis-supsup,4,0,16,5,22,0.775735,0.7794,0.706,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6397,basis-supsup,4,0,16,5,23,0.945634,0.8023,0.688,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6398,basis-supsup,4,0,16,5,24,1.104655,0.799,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6399,basis-supsup,4,0,16,5,25,0.783686,0.8447,0.684,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6400,basis-supsup,4,0,16,5,26,1.279989,0.8186,0.674,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6401,basis-supsup,4,0,16,5,27,1.05843,0.9376,0.672,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6402,basis-supsup,4,0,16,5,28,0.942744,0.8039,0.71,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6403,basis-supsup,4,0,16,5,29,1.110586,0.8135,0.702,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6404,basis-supsup,4,0,16,5,30,0.685226,0.755,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6405,basis-supsup,4,0,16,5,31,0.896677,0.829,0.67,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6406,basis-supsup,4,0,16,5,32,0.774581,0.8058,0.704,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6407,basis-supsup,4,0,16,5,33,0.60328,0.7684,0.704,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6408,basis-supsup,4,0,16,5,34,0.704319,0.777,0.702,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6409,basis-supsup,4,0,16,5,35,0.780635,0.8111,0.696,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6410,basis-supsup,4,0,16,5,36,0.747952,0.782,0.682,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6411,basis-supsup,4,0,16,5,37,0.646751,0.768,0.71,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6412,basis-supsup,4,0,16,5,38,0.698936,0.73,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6413,basis-supsup,4,0,16,5,39,0.989761,0.7688,0.696,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6414,basis-supsup,4,0,16,5,40,0.985757,0.7247,0.736,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6415,basis-supsup,4,0,16,5,41,0.983785,0.7612,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6416,basis-supsup,4,0,16,5,42,1.103592,0.7732,0.706,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6417,basis-supsup,4,0,16,5,43,1.234186,0.7303,0.74,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6418,basis-supsup,4,0,16,5,44,0.813701,0.7409,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6419,basis-supsup,4,0,16,5,45,0.583229,0.7144,0.732,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6420,basis-supsup,4,0,16,5,46,0.895935,0.7145,0.736,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6421,basis-supsup,4,0,16,5,47,0.752342,0.7467,0.734,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6422,basis-supsup,4,0,16,5,48,1.038234,0.7427,0.744,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6423,basis-supsup,4,0,16,5,49,0.917308,0.7419,0.708,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6424,basis-supsup,4,0,16,5,50,0.634148,0.7319,0.71,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6425,basis-supsup,4,0,16,5,51,0.885829,0.713,0.742,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6426,basis-supsup,4,0,16,5,52,0.793753,0.7491,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6427,basis-supsup,4,0,16,5,53,0.635354,0.7307,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6428,basis-supsup,4,0,16,5,54,1.023544,0.7334,0.724,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6429,basis-supsup,4,0,16,5,55,0.510569,0.7096,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6430,basis-supsup,4,0,16,5,56,0.650041,0.705,0.732,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6431,basis-supsup,4,0,16,5,57,0.607939,0.72,0.728,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6432,basis-supsup,4,0,16,5,58,0.676612,0.7345,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6433,basis-supsup,4,0,16,5,59,0.936337,0.7362,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6434,basis-supsup,4,0,16,5,60,0.59698,0.7188,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6435,basis-supsup,4,0,16,5,61,0.711025,0.7173,0.732,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6436,basis-supsup,4,0,16,5,62,0.584329,0.7183,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6437,basis-supsup,4,0,16,5,63,0.558807,0.7346,0.712,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6438,basis-supsup,4,0,16,5,64,0.673584,0.7385,0.732,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6439,basis-supsup,4,0,16,5,65,0.924746,0.728,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6440,basis-supsup,4,0,16,5,66,0.605764,0.7156,0.724,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6441,basis-supsup,4,0,16,5,67,1.043342,0.7227,0.71,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6442,basis-supsup,4,0,16,5,68,0.932819,0.7363,0.718,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6443,basis-supsup,4,0,16,5,69,0.732426,0.7242,0.716,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6444,basis-supsup,4,0,16,5,70,0.918543,0.7472,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6445,basis-supsup,4,0,16,5,71,0.747729,0.7157,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6446,basis-supsup,4,0,16,5,72,1.046811,0.7083,0.726,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6447,basis-supsup,4,0,16,5,73,0.841827,0.7225,0.72,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6448,basis-supsup,4,0,16,5,74,1.112616,0.7192,0.73,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6449,basis-supsup,4,0,16,5,75,0.645785,0.711,0.722,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6450,basis-supsup,4,0,16,6,1,1.364099,1.9452,0.274,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6451,basis-supsup,4,0,16,6,2,1.134882,1.2221,0.526,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6452,basis-supsup,4,0,16,6,3,1.236783,1.3006,0.468,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6453,basis-supsup,4,0,16,6,4,1.033103,1.0724,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6454,basis-supsup,4,0,16,6,5,1.236613,1.1525,0.558,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6455,basis-supsup,4,0,16,6,6,1.131933,1.0947,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6456,basis-supsup,4,0,16,6,7,1.195201,1.0478,0.588,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6457,basis-supsup,4,0,16,6,8,1.024273,1.2267,0.52,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6458,basis-supsup,4,0,16,6,9,0.791353,1.1683,0.482,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6459,basis-supsup,4,0,16,6,10,1.04702,1.0762,0.586,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6460,basis-supsup,4,0,16,6,11,1.349897,1.04,0.594,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6461,basis-supsup,4,0,16,6,12,0.897314,1.088,0.612,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6462,basis-supsup,4,0,16,6,13,0.985147,1.069,0.604,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6463,basis-supsup,4,0,16,6,14,1.223395,1.0597,0.58,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6464,basis-supsup,4,0,16,6,15,0.85141,1.05,0.57,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6465,basis-supsup,4,0,16,6,16,1.027837,0.9344,0.624,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6466,basis-supsup,4,0,16,6,17,1.265031,0.984,0.6,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6467,basis-supsup,4,0,16,6,18,0.881378,0.9891,0.642,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6468,basis-supsup,4,0,16,6,19,1.106442,0.9564,0.628,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6469,basis-supsup,4,0,16,6,20,1.065092,1.025,0.598,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
6470,basis-supsup,4,0,16,6,21,1.649229,0.9832,0.602,7,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_7/id=supsup~seed=0~sparsity=16~try=0//final.pt
