,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
4304,basis-supsup,2,0,4,3,5,1.024453,1.0386,0.6,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4305,basis-supsup,2,0,4,3,6,1.074823,1.0183,0.6,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4306,basis-supsup,2,0,4,3,7,0.971741,0.9976,0.628,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4307,basis-supsup,2,0,4,3,8,1.024844,0.9989,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4308,basis-supsup,2,0,4,3,9,0.914082,0.98,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4309,basis-supsup,2,0,4,3,10,1.042605,0.9687,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4310,basis-supsup,2,0,4,3,11,0.996577,0.9607,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4311,basis-supsup,2,0,4,3,12,0.915729,0.942,0.626,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4312,basis-supsup,2,0,4,3,13,0.814579,0.9315,0.646,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4313,basis-supsup,2,0,4,3,14,1.019047,0.9247,0.642,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4314,basis-supsup,2,0,4,3,15,1.045305,0.8989,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4315,basis-supsup,2,0,4,3,16,1.051265,0.9007,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4316,basis-supsup,2,0,4,3,17,0.942989,0.9036,0.68,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4317,basis-supsup,2,0,4,3,18,0.971347,0.9133,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4318,basis-supsup,2,0,4,3,19,1.069753,0.9253,0.648,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4319,basis-supsup,2,0,4,3,20,0.969561,0.8999,0.64,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4320,basis-supsup,2,0,4,3,21,1.082943,0.8841,0.668,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4321,basis-supsup,2,0,4,3,22,0.981041,0.8899,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4322,basis-supsup,2,0,4,3,23,0.939197,0.8984,0.658,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4323,basis-supsup,2,0,4,3,24,0.834243,0.8879,0.666,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4324,basis-supsup,2,0,4,3,25,0.906243,0.8965,0.66,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4325,basis-supsup,2,0,4,3,26,0.895234,0.88,0.672,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4326,basis-supsup,2,0,4,3,27,0.924802,0.8953,0.656,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4327,basis-supsup,2,0,4,3,28,0.954188,0.8784,0.68,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4328,basis-supsup,2,0,4,3,29,0.883286,0.8615,0.678,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4329,basis-supsup,2,0,4,3,30,0.859787,0.8437,0.7,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4330,basis-supsup,2,0,4,3,31,0.892772,0.8629,0.682,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4331,basis-supsup,2,0,4,3,32,0.968799,0.8695,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4332,basis-supsup,2,0,4,3,33,0.840542,0.8599,0.692,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4333,basis-supsup,2,0,4,3,34,0.914804,0.8592,0.676,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4334,basis-supsup,2,0,4,3,35,0.946614,0.8674,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4335,basis-supsup,2,0,4,3,36,0.919027,0.8548,0.668,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4336,basis-supsup,2,0,4,3,37,0.821531,0.863,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4337,basis-supsup,2,0,4,3,38,0.751268,0.8704,0.674,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4338,basis-supsup,2,0,4,3,39,0.986815,0.8531,0.68,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4339,basis-supsup,2,0,4,3,40,1.016523,0.8483,0.666,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4340,basis-supsup,2,0,4,3,41,0.898284,0.8438,0.676,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4341,basis-supsup,2,0,4,3,42,0.871973,0.8526,0.674,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4342,basis-supsup,2,0,4,3,43,0.834836,0.8546,0.68,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4343,basis-supsup,2,0,4,3,44,0.768639,0.8599,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4344,basis-supsup,2,0,4,3,45,0.805241,0.8659,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4345,basis-supsup,2,0,4,3,46,0.81793,0.8579,0.682,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4346,basis-supsup,2,0,4,3,47,0.821849,0.8674,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4347,basis-supsup,2,0,4,3,48,0.852851,0.8622,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4348,basis-supsup,2,0,4,3,49,0.988928,0.8536,0.688,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4349,basis-supsup,2,0,4,3,50,0.866755,0.8518,0.682,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4350,basis-supsup,2,0,4,3,51,0.915213,0.8537,0.698,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4351,basis-supsup,2,0,4,3,52,0.788475,0.8583,0.696,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4352,basis-supsup,2,0,4,3,53,0.854307,0.8626,0.682,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4353,basis-supsup,2,0,4,3,54,0.814182,0.8715,0.686,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4354,basis-supsup,2,0,4,3,55,0.762391,0.8586,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4355,basis-supsup,2,0,4,3,56,0.764,0.852,0.67,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4356,basis-supsup,2,0,4,3,57,0.855513,0.848,0.674,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4357,basis-supsup,2,0,4,3,58,0.878129,0.8459,0.66,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4358,basis-supsup,2,0,4,3,59,0.86277,0.8528,0.674,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4359,basis-supsup,2,0,4,3,60,0.827597,0.8538,0.674,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4360,basis-supsup,2,0,4,3,61,0.961071,0.8577,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4361,basis-supsup,2,0,4,3,62,0.868364,0.8476,0.686,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4362,basis-supsup,2,0,4,3,63,0.900628,0.8479,0.678,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4363,basis-supsup,2,0,4,3,64,0.765894,0.8491,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4364,basis-supsup,2,0,4,3,65,0.884088,0.8591,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4365,basis-supsup,2,0,4,3,66,0.752554,0.8499,0.686,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4366,basis-supsup,2,0,4,3,67,0.981629,0.8477,0.688,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4367,basis-supsup,2,0,4,3,68,0.902741,0.8491,0.676,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4368,basis-supsup,2,0,4,3,69,0.888905,0.8516,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4369,basis-supsup,2,0,4,3,70,0.840439,0.8449,0.686,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4370,basis-supsup,2,0,4,3,71,0.766085,0.8539,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4371,basis-supsup,2,0,4,3,72,0.888677,0.8479,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4372,basis-supsup,2,0,4,3,73,0.8666,0.8423,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4373,basis-supsup,2,0,4,3,74,0.713918,0.838,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4374,basis-supsup,2,0,4,3,75,0.860769,0.8368,0.698,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4375,basis-supsup,2,0,4,3,76,0.689146,0.8352,0.696,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4376,basis-supsup,2,0,4,3,77,0.705147,0.8338,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4377,basis-supsup,2,0,4,3,78,0.71814,0.8403,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4378,basis-supsup,2,0,4,3,79,0.786525,0.8433,0.686,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4379,basis-supsup,2,0,4,3,80,0.771483,0.8465,0.682,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4380,basis-supsup,2,0,4,3,81,0.757891,0.8405,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4381,basis-supsup,2,0,4,3,82,0.717042,0.84,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4382,basis-supsup,2,0,4,3,83,0.773144,0.843,0.688,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4383,basis-supsup,2,0,4,3,84,0.795199,0.8433,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4384,basis-supsup,2,0,4,3,85,0.919126,0.849,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4385,basis-supsup,2,0,4,3,86,0.797896,0.8375,0.688,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4386,basis-supsup,2,0,4,3,87,0.887334,0.8353,0.688,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4387,basis-supsup,2,0,4,3,88,0.766587,0.8386,0.686,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4388,basis-supsup,2,0,4,3,89,0.731832,0.836,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4389,basis-supsup,2,0,4,3,90,0.749828,0.8345,0.692,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4390,basis-supsup,2,0,4,3,91,0.800817,0.8378,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4391,basis-supsup,2,0,4,3,92,0.804441,0.8355,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4392,basis-supsup,2,0,4,3,93,0.750188,0.8381,0.692,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4393,basis-supsup,2,0,4,3,94,0.791127,0.8367,0.692,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4394,basis-supsup,2,0,4,3,95,0.833473,0.8382,0.692,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4395,basis-supsup,2,0,4,3,96,0.854073,0.8374,0.698,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4396,basis-supsup,2,0,4,3,97,0.814433,0.8417,0.692,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4397,basis-supsup,2,0,4,3,98,0.891063,0.8415,0.698,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4398,basis-supsup,2,0,4,3,99,0.761382,0.8391,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4399,basis-supsup,2,0,4,3,100,0.731038,0.8358,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4400,basis-supsup,2,0,4,4,1,1.569281,1.7404,0.2,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4401,basis-supsup,2,0,4,4,2,1.277833,1.3367,0.444,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4402,basis-supsup,2,0,4,4,3,1.185218,1.1257,0.564,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4403,basis-supsup,2,0,4,4,4,1.199215,1.0785,0.574,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4404,basis-supsup,2,0,4,4,5,1.023761,1.0392,0.582,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4405,basis-supsup,2,0,4,4,6,0.983875,0.9946,0.624,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4406,basis-supsup,2,0,4,4,7,1.093672,0.9836,0.63,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4407,basis-supsup,2,0,4,4,8,0.934124,0.9572,0.634,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4408,basis-supsup,2,0,4,4,9,0.944567,0.9222,0.64,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4409,basis-supsup,2,0,4,4,10,0.865428,0.9115,0.646,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4410,basis-supsup,2,0,4,4,11,0.858326,0.8964,0.636,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4411,basis-supsup,2,0,4,4,12,0.872592,0.8878,0.644,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4412,basis-supsup,2,0,4,4,13,0.881649,0.865,0.648,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4413,basis-supsup,2,0,4,4,14,0.915117,0.871,0.642,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4414,basis-supsup,2,0,4,4,15,0.852173,0.868,0.648,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4415,basis-supsup,2,0,4,4,16,0.793631,0.8529,0.662,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4416,basis-supsup,2,0,4,4,17,0.780889,0.8548,0.664,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4417,basis-supsup,2,0,4,4,18,0.790898,0.8466,0.66,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4418,basis-supsup,2,0,4,4,19,0.83782,0.8485,0.676,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4419,basis-supsup,2,0,4,4,20,0.739042,0.8472,0.672,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4420,basis-supsup,2,0,4,4,21,0.81496,0.8422,0.676,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4421,basis-supsup,2,0,4,4,22,0.855852,0.8116,0.688,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4422,basis-supsup,2,0,4,4,23,0.703558,0.8213,0.702,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4423,basis-supsup,2,0,4,4,24,0.785334,0.8185,0.702,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4424,basis-supsup,2,0,4,4,25,0.892466,0.8231,0.684,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4425,basis-supsup,2,0,4,4,26,0.623063,0.8022,0.716,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4426,basis-supsup,2,0,4,4,27,0.75953,0.7967,0.698,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4427,basis-supsup,2,0,4,4,28,0.876807,0.8183,0.71,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
4428,basis-supsup,2,0,4,4,29,0.713821,0.8019,0.69,15,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_15/id=supsup~seed=0~sparsity=4~try=0//final.pt
