,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
10862,basis-supsup,5,0,32,8,63,1.123727,1.1177,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10863,basis-supsup,5,0,32,8,64,1.0383,1.1192,0.538,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10864,basis-supsup,5,0,32,8,65,1.191667,1.1214,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10865,basis-supsup,5,0,32,8,66,1.103933,1.1224,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10866,basis-supsup,5,0,32,8,67,1.274699,1.1145,0.544,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10867,basis-supsup,5,0,32,8,68,1.05664,1.1222,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10868,basis-supsup,5,0,32,8,69,1.147114,1.1125,0.544,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10869,basis-supsup,5,0,32,8,70,0.959536,1.1081,0.54,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10870,basis-supsup,5,0,32,8,71,1.130969,1.1115,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10871,basis-supsup,5,0,32,8,72,1.125845,1.1135,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10872,basis-supsup,5,0,32,8,73,1.058504,1.109,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10873,basis-supsup,5,0,32,8,74,1.054051,1.1128,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10874,basis-supsup,5,0,32,8,75,1.16812,1.1124,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10875,basis-supsup,5,0,32,8,76,1.049293,1.1104,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10876,basis-supsup,5,0,32,8,77,1.231741,1.1086,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10877,basis-supsup,5,0,32,8,78,1.112441,1.1136,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10878,basis-supsup,5,0,32,8,79,1.045509,1.1126,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10879,basis-supsup,5,0,32,8,80,1.135479,1.1132,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10880,basis-supsup,5,0,32,8,81,1.115736,1.1127,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10881,basis-supsup,5,0,32,8,82,0.966511,1.1163,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10882,basis-supsup,5,0,32,8,83,1.016746,1.1138,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10883,basis-supsup,5,0,32,8,84,1.091347,1.113,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10884,basis-supsup,5,0,32,8,85,1.097774,1.1148,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10885,basis-supsup,5,0,32,8,86,1.005705,1.1139,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10886,basis-supsup,5,0,32,8,87,1.160701,1.1116,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10887,basis-supsup,5,0,32,8,88,1.161857,1.1132,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10888,basis-supsup,5,0,32,8,89,1.072926,1.1173,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10889,basis-supsup,5,0,32,8,90,1.058739,1.1129,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10890,basis-supsup,5,0,32,8,91,1.145502,1.1139,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10891,basis-supsup,5,0,32,8,92,1.211295,1.1144,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10892,basis-supsup,5,0,32,8,93,1.12616,1.1097,0.548,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10893,basis-supsup,5,0,32,8,94,1.143736,1.1118,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10894,basis-supsup,5,0,32,8,95,1.160356,1.1138,0.552,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10895,basis-supsup,5,0,32,8,96,1.179616,1.1145,0.554,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10896,basis-supsup,5,0,32,8,97,1.155509,1.1187,0.542,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10897,basis-supsup,5,0,32,8,98,1.097666,1.1153,0.556,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10898,basis-supsup,5,0,32,8,99,1.085186,1.1116,0.55,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10899,basis-supsup,5,0,32,8,100,1.161752,1.1122,0.558,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10900,basis-supsup,5,0,32,9,1,1.719472,1.6328,0.196,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10901,basis-supsup,5,0,32,9,2,1.631878,1.6172,0.198,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10902,basis-supsup,5,0,32,9,3,1.574711,1.6091,0.212,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10903,basis-supsup,5,0,32,9,4,1.603525,1.6003,0.266,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10904,basis-supsup,5,0,32,9,5,1.5902,1.5898,0.288,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10905,basis-supsup,5,0,32,9,6,1.576508,1.5773,0.308,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10906,basis-supsup,5,0,32,9,7,1.557499,1.563,0.33,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10907,basis-supsup,5,0,32,9,8,1.568119,1.5489,0.356,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10908,basis-supsup,5,0,32,9,9,1.529613,1.5284,0.368,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10909,basis-supsup,5,0,32,9,10,1.496085,1.5095,0.364,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10910,basis-supsup,5,0,32,9,11,1.477477,1.4917,0.368,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10911,basis-supsup,5,0,32,9,12,1.461012,1.4799,0.388,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10912,basis-supsup,5,0,32,9,13,1.458122,1.4625,0.404,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10913,basis-supsup,5,0,32,9,14,1.467809,1.4507,0.41,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10914,basis-supsup,5,0,32,9,15,1.375783,1.4425,0.42,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10915,basis-supsup,5,0,32,9,16,1.402604,1.4334,0.426,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10916,basis-supsup,5,0,32,9,17,1.4274,1.4308,0.448,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10917,basis-supsup,5,0,32,9,18,1.476419,1.42,0.444,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10918,basis-supsup,5,0,32,9,19,1.481279,1.4078,0.44,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10919,basis-supsup,5,0,32,9,20,1.402164,1.4028,0.458,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10920,basis-supsup,5,0,32,9,21,1.426547,1.3912,0.456,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10921,basis-supsup,5,0,32,9,22,1.356135,1.3925,0.454,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10922,basis-supsup,5,0,32,9,23,1.469389,1.3897,0.436,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10923,basis-supsup,5,0,32,9,24,1.305699,1.3733,0.444,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10924,basis-supsup,5,0,32,9,25,1.280772,1.3668,0.446,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10925,basis-supsup,5,0,32,9,26,1.397423,1.361,0.442,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10926,basis-supsup,5,0,32,9,27,1.332882,1.3532,0.458,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10927,basis-supsup,5,0,32,9,28,1.327295,1.3475,0.45,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10928,basis-supsup,5,0,32,9,29,1.381686,1.3504,0.454,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10929,basis-supsup,5,0,32,9,30,1.34483,1.3425,0.474,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10930,basis-supsup,5,0,32,9,31,1.365541,1.3444,0.47,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10931,basis-supsup,5,0,32,9,32,1.307093,1.3322,0.48,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10932,basis-supsup,5,0,32,9,33,1.313056,1.327,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10933,basis-supsup,5,0,32,9,34,1.28248,1.3304,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10934,basis-supsup,5,0,32,9,35,1.272429,1.3242,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10935,basis-supsup,5,0,32,9,36,1.330953,1.3236,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10936,basis-supsup,5,0,32,9,37,1.33568,1.3184,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10937,basis-supsup,5,0,32,9,38,1.248534,1.3162,0.47,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10938,basis-supsup,5,0,32,9,39,1.296858,1.3093,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10939,basis-supsup,5,0,32,9,40,1.262203,1.306,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10940,basis-supsup,5,0,32,9,41,1.343246,1.3034,0.484,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10941,basis-supsup,5,0,32,9,42,1.334505,1.3128,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10942,basis-supsup,5,0,32,9,43,1.318365,1.3022,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10943,basis-supsup,5,0,32,9,44,1.256399,1.3004,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10944,basis-supsup,5,0,32,9,45,1.260342,1.2998,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10945,basis-supsup,5,0,32,9,46,1.277547,1.2964,0.484,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10946,basis-supsup,5,0,32,9,47,1.288219,1.2926,0.48,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10947,basis-supsup,5,0,32,9,48,1.306727,1.2916,0.49,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10948,basis-supsup,5,0,32,9,49,1.287453,1.2942,0.498,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10949,basis-supsup,5,0,32,9,50,1.325752,1.2965,0.498,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10950,basis-supsup,5,0,32,9,51,1.33985,1.2993,0.502,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10951,basis-supsup,5,0,32,9,52,1.307244,1.2913,0.506,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10952,basis-supsup,5,0,32,9,53,1.218632,1.2838,0.492,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10953,basis-supsup,5,0,32,9,54,1.284053,1.287,0.498,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10954,basis-supsup,5,0,32,9,55,1.266582,1.2884,0.502,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10955,basis-supsup,5,0,32,9,56,1.30441,1.2853,0.496,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10956,basis-supsup,5,0,32,9,57,1.353665,1.2843,0.508,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10957,basis-supsup,5,0,32,9,58,1.208737,1.2811,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10958,basis-supsup,5,0,32,9,59,1.326984,1.2803,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10959,basis-supsup,5,0,32,9,60,1.240699,1.2778,0.478,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10960,basis-supsup,5,0,32,9,61,1.236717,1.2781,0.476,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10961,basis-supsup,5,0,32,9,62,1.259301,1.278,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10962,basis-supsup,5,0,32,9,63,1.305602,1.2764,0.48,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10963,basis-supsup,5,0,32,9,64,1.432692,1.2775,0.49,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10964,basis-supsup,5,0,32,9,65,1.294659,1.2733,0.49,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10965,basis-supsup,5,0,32,9,66,1.315588,1.2727,0.496,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10966,basis-supsup,5,0,32,9,67,1.176863,1.273,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10967,basis-supsup,5,0,32,9,68,1.239717,1.269,0.494,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10968,basis-supsup,5,0,32,9,69,1.287763,1.2705,0.496,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10969,basis-supsup,5,0,32,9,70,1.414391,1.2702,0.494,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10970,basis-supsup,5,0,32,9,71,1.214813,1.2719,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10971,basis-supsup,5,0,32,9,72,1.245789,1.2704,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10972,basis-supsup,5,0,32,9,73,1.237202,1.2706,0.486,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10973,basis-supsup,5,0,32,9,74,1.304127,1.2734,0.49,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10974,basis-supsup,5,0,32,9,75,1.329698,1.2747,0.5,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10975,basis-supsup,5,0,32,9,76,1.172472,1.2709,0.482,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10976,basis-supsup,5,0,32,9,77,1.367795,1.2722,0.494,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10977,basis-supsup,5,0,32,9,78,1.230691,1.2708,0.494,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10978,basis-supsup,5,0,32,9,79,1.252882,1.2709,0.482,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10979,basis-supsup,5,0,32,9,80,1.339334,1.2706,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10980,basis-supsup,5,0,32,9,81,1.367295,1.2702,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
10981,basis-supsup,5,0,32,9,82,1.185592,1.2748,0.488,10,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_10/id=supsup~seed=0~sparsity=32~try=0//final.pt
