,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
6913,basis-supsup,3,0,8,9,14,1.588948,1.5904,0.244,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6914,basis-supsup,3,0,8,9,15,1.575741,1.5866,0.25,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6915,basis-supsup,3,0,8,9,16,1.586067,1.5841,0.264,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6916,basis-supsup,3,0,8,9,17,1.625026,1.5805,0.26,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6917,basis-supsup,3,0,8,9,18,1.572302,1.5791,0.258,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6918,basis-supsup,3,0,8,9,19,1.534993,1.5755,0.258,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6919,basis-supsup,3,0,8,9,20,1.581353,1.5727,0.258,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6920,basis-supsup,3,0,8,9,21,1.55133,1.5695,0.262,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6921,basis-supsup,3,0,8,9,22,1.555184,1.5692,0.262,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6922,basis-supsup,3,0,8,9,23,1.541186,1.564,0.274,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6923,basis-supsup,3,0,8,9,24,1.592023,1.561,0.276,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6924,basis-supsup,3,0,8,9,25,1.565386,1.5583,0.282,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6925,basis-supsup,3,0,8,9,26,1.605099,1.5571,0.28,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6926,basis-supsup,3,0,8,9,27,1.552749,1.5572,0.28,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6927,basis-supsup,3,0,8,9,28,1.605315,1.5562,0.278,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6928,basis-supsup,3,0,8,9,29,1.528081,1.5548,0.274,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6929,basis-supsup,3,0,8,9,30,1.53489,1.5522,0.272,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6930,basis-supsup,3,0,8,9,31,1.557526,1.5488,0.282,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6931,basis-supsup,3,0,8,9,32,1.60671,1.5459,0.292,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6932,basis-supsup,3,0,8,9,33,1.58525,1.5435,0.284,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6933,basis-supsup,3,0,8,9,34,1.546264,1.5436,0.29,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6934,basis-supsup,3,0,8,9,35,1.560515,1.5412,0.288,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6935,basis-supsup,3,0,8,9,36,1.568488,1.5375,0.292,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6936,basis-supsup,3,0,8,9,37,1.558022,1.5375,0.296,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6937,basis-supsup,3,0,8,9,38,1.575793,1.5324,0.306,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6938,basis-supsup,3,0,8,9,39,1.539207,1.5325,0.3,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6939,basis-supsup,3,0,8,9,40,1.537645,1.529,0.3,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6940,basis-supsup,3,0,8,9,41,1.552789,1.5265,0.304,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6941,basis-supsup,3,0,8,9,42,1.50874,1.5252,0.31,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6942,basis-supsup,3,0,8,9,43,1.511529,1.5225,0.31,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6943,basis-supsup,3,0,8,9,44,1.515857,1.5169,0.318,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6944,basis-supsup,3,0,8,9,45,1.521217,1.5141,0.314,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6945,basis-supsup,3,0,8,9,46,1.541227,1.5132,0.328,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6946,basis-supsup,3,0,8,9,47,1.5282,1.5105,0.33,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6947,basis-supsup,3,0,8,9,48,1.567187,1.51,0.326,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6948,basis-supsup,3,0,8,9,49,1.575564,1.5077,0.324,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6949,basis-supsup,3,0,8,9,50,1.515423,1.5068,0.328,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6950,basis-supsup,3,0,8,9,51,1.514706,1.5053,0.322,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6951,basis-supsup,3,0,8,9,52,1.589597,1.5055,0.33,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6952,basis-supsup,3,0,8,9,53,1.507073,1.5053,0.33,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6953,basis-supsup,3,0,8,9,54,1.516826,1.5049,0.332,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6954,basis-supsup,3,0,8,9,55,1.518959,1.5029,0.33,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6955,basis-supsup,3,0,8,9,56,1.514374,1.5012,0.33,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6956,basis-supsup,3,0,8,9,57,1.501286,1.5006,0.334,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6957,basis-supsup,3,0,8,9,58,1.502786,1.4995,0.334,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6958,basis-supsup,3,0,8,9,59,1.486331,1.4981,0.336,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6959,basis-supsup,3,0,8,9,60,1.470792,1.4984,0.348,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6960,basis-supsup,3,0,8,9,61,1.517521,1.4967,0.34,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6961,basis-supsup,3,0,8,9,62,1.492342,1.4939,0.35,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6962,basis-supsup,3,0,8,9,63,1.550353,1.495,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6963,basis-supsup,3,0,8,9,64,1.497114,1.4926,0.348,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6964,basis-supsup,3,0,8,9,65,1.454321,1.4918,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6965,basis-supsup,3,0,8,9,66,1.491029,1.4936,0.342,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6966,basis-supsup,3,0,8,9,67,1.542829,1.491,0.35,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6967,basis-supsup,3,0,8,9,68,1.505566,1.4922,0.352,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6968,basis-supsup,3,0,8,9,69,1.547537,1.4906,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6969,basis-supsup,3,0,8,9,70,1.512181,1.4904,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6970,basis-supsup,3,0,8,9,71,1.494239,1.4908,0.34,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6971,basis-supsup,3,0,8,9,72,1.542754,1.4915,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6972,basis-supsup,3,0,8,9,73,1.516647,1.4915,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6973,basis-supsup,3,0,8,9,74,1.477027,1.4897,0.338,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6974,basis-supsup,3,0,8,9,75,1.531501,1.4895,0.342,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6975,basis-supsup,3,0,8,9,76,1.491735,1.4886,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6976,basis-supsup,3,0,8,9,77,1.489324,1.4888,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6977,basis-supsup,3,0,8,9,78,1.494509,1.4875,0.342,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6978,basis-supsup,3,0,8,9,79,1.541136,1.4887,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6979,basis-supsup,3,0,8,9,80,1.50377,1.4876,0.352,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6980,basis-supsup,3,0,8,9,81,1.425022,1.4895,0.35,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6981,basis-supsup,3,0,8,9,82,1.491184,1.4894,0.342,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6982,basis-supsup,3,0,8,9,83,1.506492,1.4892,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6983,basis-supsup,3,0,8,9,84,1.543136,1.489,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6984,basis-supsup,3,0,8,9,85,1.514681,1.4885,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6985,basis-supsup,3,0,8,9,86,1.532691,1.4885,0.338,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6986,basis-supsup,3,0,8,9,87,1.504889,1.4877,0.34,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6987,basis-supsup,3,0,8,9,88,1.506481,1.4881,0.342,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6988,basis-supsup,3,0,8,9,89,1.514597,1.4862,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6989,basis-supsup,3,0,8,9,90,1.526041,1.4869,0.348,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6990,basis-supsup,3,0,8,9,91,1.525996,1.4875,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6991,basis-supsup,3,0,8,9,92,1.492761,1.4866,0.354,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6992,basis-supsup,3,0,8,9,93,1.481154,1.4882,0.348,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6993,basis-supsup,3,0,8,9,94,1.520221,1.4892,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6994,basis-supsup,3,0,8,9,95,1.479534,1.4875,0.346,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6995,basis-supsup,3,0,8,9,96,1.517205,1.4884,0.348,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6996,basis-supsup,3,0,8,9,97,1.49084,1.4863,0.354,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6997,basis-supsup,3,0,8,9,98,1.511711,1.4872,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6998,basis-supsup,3,0,8,9,99,1.500591,1.486,0.352,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
6999,basis-supsup,3,0,8,9,100,1.506835,1.4885,0.352,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7000,basis-supsup,3,0,8,10,1,1.6397,1.6203,0.192,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7001,basis-supsup,3,0,8,10,2,1.696449,1.623,0.254,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7002,basis-supsup,3,0,8,10,3,1.620187,1.597,0.294,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7003,basis-supsup,3,0,8,10,4,1.613394,1.6021,0.244,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7004,basis-supsup,3,0,8,10,5,1.598994,1.5929,0.246,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7005,basis-supsup,3,0,8,10,6,1.640697,1.5778,0.248,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7006,basis-supsup,3,0,8,10,7,1.577808,1.562,0.264,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7007,basis-supsup,3,0,8,10,8,1.551771,1.5504,0.28,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7008,basis-supsup,3,0,8,10,9,1.586236,1.5411,0.298,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7009,basis-supsup,3,0,8,10,10,1.530485,1.5307,0.304,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7010,basis-supsup,3,0,8,10,11,1.528259,1.5211,0.314,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7011,basis-supsup,3,0,8,10,12,1.49076,1.5096,0.312,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7012,basis-supsup,3,0,8,10,13,1.504365,1.5027,0.326,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7013,basis-supsup,3,0,8,10,14,1.580001,1.5009,0.33,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7014,basis-supsup,3,0,8,10,15,1.449468,1.4928,0.326,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7015,basis-supsup,3,0,8,10,16,1.531097,1.4837,0.324,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7016,basis-supsup,3,0,8,10,17,1.485596,1.4766,0.326,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7017,basis-supsup,3,0,8,10,18,1.47976,1.4708,0.336,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7018,basis-supsup,3,0,8,10,19,1.474623,1.4637,0.334,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7019,basis-supsup,3,0,8,10,20,1.44326,1.462,0.342,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7020,basis-supsup,3,0,8,10,21,1.454724,1.454,0.352,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7021,basis-supsup,3,0,8,10,22,1.452538,1.4513,0.344,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7022,basis-supsup,3,0,8,10,23,1.451411,1.4524,0.362,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7023,basis-supsup,3,0,8,10,24,1.447742,1.4435,0.36,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7024,basis-supsup,3,0,8,10,25,1.503859,1.4409,0.358,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7025,basis-supsup,3,0,8,10,26,1.452765,1.4334,0.352,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7026,basis-supsup,3,0,8,10,27,1.365986,1.4236,0.372,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7027,basis-supsup,3,0,8,10,28,1.474925,1.4241,0.376,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7028,basis-supsup,3,0,8,10,29,1.504547,1.416,0.384,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7029,basis-supsup,3,0,8,10,30,1.439556,1.4139,0.4,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7030,basis-supsup,3,0,8,10,31,1.422587,1.4123,0.404,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7031,basis-supsup,3,0,8,10,32,1.490319,1.4114,0.402,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
7032,basis-supsup,3,0,8,10,33,1.467531,1.4048,0.406,5,/scratch/db4045/runs/dhrupad_runs_gpu_random_weights/SupsupSeed/rn18-supsup_num_masks_5/id=supsup~seed=0~sparsity=8~try=0//final.pt
