,ID,exp_no,seed_val,sparsity,task,epochno,train_loss,test_loss,accuracy,num_masks,seed_model
5067,basis-supsup,2,0,4,10,68,0.012307,0.3682,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5068,basis-supsup,2,0,4,10,69,0.01788,0.3787,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5069,basis-supsup,2,0,4,10,70,0.008516,0.3692,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5070,basis-supsup,2,0,4,10,71,0.019578,0.3741,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5071,basis-supsup,2,0,4,10,72,0.033334,0.3657,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5072,basis-supsup,2,0,4,10,73,0.015842,0.3637,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5073,basis-supsup,2,0,4,10,74,0.002696,0.375,0.922,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5074,basis-supsup,2,0,4,10,75,0.009695,0.3699,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5075,basis-supsup,2,0,4,10,76,0.011137,0.376,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5076,basis-supsup,2,0,4,10,77,0.009013,0.3748,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5077,basis-supsup,2,0,4,10,78,0.034987,0.3596,0.93,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5078,basis-supsup,2,0,4,10,79,0.015615,0.3748,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5079,basis-supsup,2,0,4,10,80,0.001552,0.3675,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5080,basis-supsup,2,0,4,10,81,0.005943,0.3823,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5081,basis-supsup,2,0,4,10,82,0.002962,0.3741,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5082,basis-supsup,2,0,4,10,83,0.007819,0.3762,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5083,basis-supsup,2,0,4,10,84,0.012025,0.3717,0.928,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5084,basis-supsup,2,0,4,10,85,0.006575,0.3765,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5085,basis-supsup,2,0,4,10,86,0.003325,0.3716,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5086,basis-supsup,2,0,4,10,87,0.002661,0.3772,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5087,basis-supsup,2,0,4,10,88,0.030523,0.3665,0.928,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5088,basis-supsup,2,0,4,10,89,0.00467,0.3744,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5089,basis-supsup,2,0,4,10,90,0.009865,0.3746,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5090,basis-supsup,2,0,4,10,91,0.037255,0.3746,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5091,basis-supsup,2,0,4,10,92,0.022407,0.3876,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5092,basis-supsup,2,0,4,10,93,0.006554,0.3805,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5093,basis-supsup,2,0,4,10,94,0.02623,0.3815,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5094,basis-supsup,2,0,4,10,95,0.010876,0.376,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5095,basis-supsup,2,0,4,10,96,0.024633,0.3779,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5096,basis-supsup,2,0,4,10,97,0.005715,0.3872,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5097,basis-supsup,2,0,4,10,98,0.005598,0.3667,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5098,basis-supsup,2,0,4,10,99,0.006937,0.3726,0.926,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5099,basis-supsup,2,0,4,10,100,0.019627,0.3673,0.924,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5100,basis-supsup,2,0,4,11,1,0.150556,0.5552,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5101,basis-supsup,2,0,4,11,2,0.249883,0.574,0.812,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5102,basis-supsup,2,0,4,11,3,0.17114,0.5929,0.814,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5103,basis-supsup,2,0,4,11,4,0.171063,0.5887,0.814,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5104,basis-supsup,2,0,4,11,5,0.157997,0.6118,0.812,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5105,basis-supsup,2,0,4,11,6,0.1245,0.6167,0.814,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5106,basis-supsup,2,0,4,11,7,0.18072,0.6302,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5107,basis-supsup,2,0,4,11,8,0.211468,0.6274,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5108,basis-supsup,2,0,4,11,9,0.122703,0.6464,0.81,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5109,basis-supsup,2,0,4,11,10,0.115899,0.6282,0.812,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5110,basis-supsup,2,0,4,11,11,0.197069,0.6294,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5111,basis-supsup,2,0,4,11,12,0.172964,0.6213,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5112,basis-supsup,2,0,4,11,13,0.144387,0.6455,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5113,basis-supsup,2,0,4,11,14,0.141226,0.6413,0.796,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5114,basis-supsup,2,0,4,11,15,0.110067,0.6508,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5115,basis-supsup,2,0,4,11,16,0.176894,0.656,0.8,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5116,basis-supsup,2,0,4,11,17,0.159594,0.656,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5117,basis-supsup,2,0,4,11,18,0.115979,0.669,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5118,basis-supsup,2,0,4,11,19,0.153138,0.6699,0.798,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5119,basis-supsup,2,0,4,11,20,0.144142,0.6667,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5120,basis-supsup,2,0,4,11,21,0.145092,0.6572,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5121,basis-supsup,2,0,4,11,22,0.135641,0.646,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5122,basis-supsup,2,0,4,11,23,0.134456,0.6588,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5123,basis-supsup,2,0,4,11,24,0.213073,0.6654,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5124,basis-supsup,2,0,4,11,25,0.192503,0.6668,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5125,basis-supsup,2,0,4,11,26,0.124673,0.6711,0.798,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5126,basis-supsup,2,0,4,11,27,0.158972,0.6536,0.798,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5127,basis-supsup,2,0,4,11,28,0.146144,0.6563,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5128,basis-supsup,2,0,4,11,29,0.148077,0.6658,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5129,basis-supsup,2,0,4,11,30,0.152104,0.6605,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5130,basis-supsup,2,0,4,11,31,0.182334,0.6626,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5131,basis-supsup,2,0,4,11,32,0.111054,0.674,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5132,basis-supsup,2,0,4,11,33,0.120111,0.6593,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5133,basis-supsup,2,0,4,11,34,0.155314,0.6775,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5134,basis-supsup,2,0,4,11,35,0.172063,0.6793,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5135,basis-supsup,2,0,4,11,36,0.175074,0.6913,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5136,basis-supsup,2,0,4,11,37,0.069509,0.6799,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5137,basis-supsup,2,0,4,11,38,0.107835,0.6654,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5138,basis-supsup,2,0,4,11,39,0.130396,0.6728,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5139,basis-supsup,2,0,4,11,40,0.125031,0.6662,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5140,basis-supsup,2,0,4,11,41,0.180383,0.661,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5141,basis-supsup,2,0,4,11,42,0.173002,0.6797,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5142,basis-supsup,2,0,4,11,43,0.17815,0.6652,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5143,basis-supsup,2,0,4,11,44,0.15689,0.6608,0.8,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5144,basis-supsup,2,0,4,11,45,0.09834,0.672,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5145,basis-supsup,2,0,4,11,46,0.239643,0.6618,0.8,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5146,basis-supsup,2,0,4,11,47,0.147962,0.6659,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5147,basis-supsup,2,0,4,11,48,0.152748,0.6729,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5148,basis-supsup,2,0,4,11,49,0.179953,0.6761,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5149,basis-supsup,2,0,4,11,50,0.170068,0.6736,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5150,basis-supsup,2,0,4,11,51,0.140996,0.6846,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5151,basis-supsup,2,0,4,11,52,0.0907,0.6825,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5152,basis-supsup,2,0,4,11,53,0.267393,0.6839,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5153,basis-supsup,2,0,4,11,54,0.165153,0.6881,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5154,basis-supsup,2,0,4,11,55,0.088391,0.6699,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5155,basis-supsup,2,0,4,11,56,0.21032,0.6785,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5156,basis-supsup,2,0,4,11,57,0.208275,0.6691,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5157,basis-supsup,2,0,4,11,58,0.143971,0.6671,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5158,basis-supsup,2,0,4,11,59,0.237866,0.6581,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5159,basis-supsup,2,0,4,11,60,0.145596,0.6815,0.81,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5160,basis-supsup,2,0,4,11,61,0.136372,0.6658,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5161,basis-supsup,2,0,4,11,62,0.180775,0.6745,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5162,basis-supsup,2,0,4,11,63,0.129847,0.6689,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5163,basis-supsup,2,0,4,11,64,0.196239,0.678,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5164,basis-supsup,2,0,4,11,65,0.157341,0.6757,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5165,basis-supsup,2,0,4,11,66,0.204569,0.679,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5166,basis-supsup,2,0,4,11,67,0.173963,0.6852,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5167,basis-supsup,2,0,4,11,68,0.14118,0.6772,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5168,basis-supsup,2,0,4,11,69,0.165656,0.6708,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5169,basis-supsup,2,0,4,11,70,0.183559,0.6799,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5170,basis-supsup,2,0,4,11,71,0.153388,0.6693,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5171,basis-supsup,2,0,4,11,72,0.159384,0.6826,0.808,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5172,basis-supsup,2,0,4,11,73,0.226058,0.677,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5173,basis-supsup,2,0,4,11,74,0.138969,0.6703,0.8,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5174,basis-supsup,2,0,4,11,75,0.136195,0.673,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5175,basis-supsup,2,0,4,11,76,0.092849,0.6732,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5176,basis-supsup,2,0,4,11,77,0.140247,0.6727,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5177,basis-supsup,2,0,4,11,78,0.164936,0.6749,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5178,basis-supsup,2,0,4,11,79,0.235035,0.6811,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5179,basis-supsup,2,0,4,11,80,0.150489,0.6916,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5180,basis-supsup,2,0,4,11,81,0.19151,0.6843,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5181,basis-supsup,2,0,4,11,82,0.192882,0.6842,0.8,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5182,basis-supsup,2,0,4,11,83,0.182381,0.6773,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5183,basis-supsup,2,0,4,11,84,0.153442,0.6831,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5184,basis-supsup,2,0,4,11,85,0.219546,0.6747,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5185,basis-supsup,2,0,4,11,86,0.159507,0.6802,0.806,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5186,basis-supsup,2,0,4,11,87,0.126758,0.673,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5187,basis-supsup,2,0,4,11,88,0.105298,0.6837,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5188,basis-supsup,2,0,4,11,89,0.12529,0.6774,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5189,basis-supsup,2,0,4,11,90,0.124025,0.6668,0.802,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5190,basis-supsup,2,0,4,11,91,0.194436,0.6743,0.804,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
5191,basis-supsup,2,0,4,11,92,0.113832,0.6869,0.798,12,/scratch/db4045/runs/dhrupad_runs_gpu/SupsupSeed/rn18-supsup_num_masks_12/id=supsup~seed=0~sparsity=4~try=0//final.pt
